home_grid,avg_time,ses
157416,10.986033788432527,93
157418,10.738099863811538,99
157419,8.933203547531294,95
157420,10.6709555597159,100
157421,9.867953504327229,95
157422,10.994103784535337,87
157424,10.660757869363579,65
157425,12.128423291190463,87
157426,11.282604021114983,81
157427,10.104275598781083,75
157428,10.440115912733429,35
157429,10.564016237390806,57
157436,12.456473075969361,64
157437,11.072619580949643,56
157445,15.236010132534522,100
157446,16.069709094136826,100
157450,12.75961163693056,48
157451,9.636365382741866,48
157500,14.845115260387667,7
157501,13.834934241408742,7
157509,13.06052091986567,5
157510,11.687987158794314,5
157514,13.851521149358748,3
158049,5.623781652574397,83
158057,13.264115336587215,11
158059,11.953601166098021,33
158060,10.722501710565838,32
158061,13.229175081149963,32
158067,15.569331239220396,37
158084,11.76208994883411,73
158085,11.928410688739522,66
158086,11.228213129863377,67
158089,10.570498766051657,69
158090,12.556514428383107,72
158091,13.699648372995076,72
158092,11.27397264010584,62
158093,11.064809387289644,60
158094,13.874815241432945,68
158095,13.815451286883295,80
158096,12.093394058182223,67
158108,11.697445779254165,91
158109,11.975962477427265,90
158111,10.888998836269888,82
158112,9.346173408836595,91
158113,10.378198906823984,87
158114,9.62159186355192,88
158115,10.02767231746748,94
158117,11.750964892697038,92
158118,10.742722939147889,95
158119,12.446803938994627,95
158122,10.76321716605864,100
158123,10.166409707100508,99
158124,11.998803633720367,96
158127,9.207489974876584,99
158128,12.626854687231113,99
158129,11.415105938364295,99
158130,11.202210807351424,95
158131,9.766462903886937,97
158132,9.95947962449229,100
158133,10.38847390135745,96
158134,10.326012137002936,85
158135,9.290983705346383,80
158136,9.801183217023704,84
158137,11.073196169995542,85
158138,12.326399203324762,87
158139,11.526080031340367,81
158140,10.41759183636631,76
158141,10.104364083155136,73
158142,12.752891432488598,73
158149,11.192053125693736,53
158150,10.475109594452396,50
158151,11.503861326758713,58
158160,18.30978332522921,100
158161,19.611590040073317,95
158164,14.9368002614998,64
158167,11.328705808515446,71
158168,12.56018628698329,70
158214,13.976073643344655,7
158220,11.316003046709579,6
158221,11.897009085807579,6
158228,12.06301284589337,55
158749,17.26738261930441,3
158769,21.735701342267962,12
158771,13.647692520333557,13
158772,13.01122240202442,15
158773,12.375427373463465,27
158780,14.81866740726809,72
158798,12.02674973258316,81
158799,10.84460327256485,81
158801,10.957350761874238,76
158802,13.455149183930711,75
158803,13.394744227102095,83
158804,13.792355312545826,72
158805,11.770316047242254,67
158806,12.216753732292016,84
158808,11.307036724394367,60
158809,12.29804992816146,80
158811,13.794314357554926,95
158812,14.575369369479011,71
158814,11.499239794228497,80
158815,12.29391981016406,80
158817,12.669113954034824,86
158818,13.297314679922595,71
158819,13.516095119376493,85
158822,11.088717286583746,91
158823,9.2544083089966,71
158826,10.131233400615312,92
158827,9.862539188643678,93
158828,9.720078267217417,75
158829,9.87285659743219,82
158830,10.306141475031305,85
158831,10.48554402015371,99
158835,11.236595987573235,97
158836,14.417672438237936,98
158837,12.725352278254023,97
158839,10.054214722294724,99
158840,9.430519439754438,93
158841,9.87868699252224,95
158842,10.247573860177752,92
158843,10.953498896076045,96
158844,11.274607085212201,95
158845,12.574622161836594,97
158846,10.24401379325162,100
158847,11.58593753555424,96
158848,11.954785479920933,100
158849,10.02807179706369,88
158850,12.075870194246296,85
158851,13.085365021601742,85
158852,10.020177143485107,94
158853,11.883092951454625,76
158854,11.553686888968379,76
158855,11.92082621779062,79
158856,10.757406102283655,54
158858,9.977217701043786,73
158862,9.638851006256417,62
158863,9.160989892090896,63
158864,8.806051204133855,35
158865,10.115135335699382,53
158891,12.449739486093973,22
158893,11.200182138101221,24
158894,14.108135196584712,19
158926,12.310375720128766,5
158927,11.017171245774623,5
158934,13.672534837489959,6
158935,14.169998501856812,6
158941,13.67406544272197,2
158942,12.166262346099185,9
159459,11.280702273314148,4
159463,13.325937957421027,3
159483,13.296128949224743,12
159485,12.760676416926911,28
159487,12.580213895073253,27
159518,16.668411934360066,67
159519,11.994116789680993,67
159521,12.284462771170638,80
159522,12.46649866871796,77
159523,10.029119669249942,80
159525,10.787713614665522,81
159526,11.039903934771832,85
159527,11.157582196946377,93
159528,10.856856908072277,64
159529,10.873459752378334,93
159531,11.576897715498442,100
159532,11.748802577003488,85
159533,11.724060499075755,76
159534,10.991656091987767,70
159535,9.728072772312359,76
159536,8.723109880861516,76
159537,10.0782162540452,73
159538,9.45396337815697,67
159539,10.976365132350352,73
159540,9.447030220152753,65
159541,9.952705142059791,74
159542,10.212793918499445,71
159543,10.897715531307052,87
159544,11.328217699909288,83
159549,13.162647220578243,94
159550,17.224629823159532,99
159551,14.817650859309309,99
159553,10.651003798261105,89
159554,11.936754258279052,95
159555,10.811083803860253,94
159556,10.647817244533892,97
159557,11.767119121656682,97
159558,11.389294173870292,98
159560,11.189329560334297,92
159561,11.021541229678304,61
159562,11.09901692125793,80
159563,11.85492511393655,85
159564,10.851362650376554,86
159566,13.243447474825054,84
159567,11.731193377578155,93
159569,11.20861267991656,60
159570,10.668607496415163,54
159571,10.548164375336395,37
159572,11.627178720601941,55
159574,15.240562066955901,84
159576,11.579467109583076,60
159577,10.382486632730416,61
159578,8.548312300714523,54
159579,9.699438234183031,49
159605,12.458217191608455,23
159606,12.116076015182319,33
159607,11.239524198565334,24
159608,11.797299559533855,19
159655,10.607195566174253,2
160171,10.43324920106333,1
160172,9.753446619905509,2
160173,11.587519695106858,2
160177,15.181937446869348,3
160224,12.714878115050107,84
160225,12.838391004803576,84
160229,9.98203956265561,87
160234,10.659616584267347,87
160235,10.929849236384733,80
160238,10.06748094424573,69
160239,8.527577645179726,89
160240,9.820679314156688,77
160242,11.48693094925103,71
160243,11.055853460771095,86
160244,10.565523626517118,86
160246,11.252669077705079,71
160249,8.48004063229406,85
160250,8.633268176341753,79
160251,9.826094299240355,74
160252,10.742139865037464,64
160253,9.761246472040204,72
160254,8.986982164019853,77
160255,9.935423001887669,70
160256,9.64750262818994,69
160257,11.277753358679172,70
160258,11.436785879802482,99
160259,10.739323988672892,98
160262,13.63940450743092,98
160263,11.50962395695035,97
160264,10.9294404900671,95
160267,10.181474543753644,85
160268,10.710732269290602,82
160269,10.412528768547501,93
160270,12.343527209676909,85
160271,10.702971158046905,85
160272,10.158608567521776,93
160274,13.869533730582248,94
160275,11.61935387925922,91
160276,11.56011373756321,91
160277,10.206580656382025,64
160278,10.429918368852482,90
160280,10.282839893233753,83
160281,11.327981113439673,79
160282,11.75148884037285,54
160283,10.716401228682324,60
160284,11.210630326104575,60
160285,11.844925123481584,55
160287,9.935174493875008,59
160291,11.819128630610996,54
160292,9.148255882749087,54
160293,12.905642034711127,81
160294,14.022971007068097,81
160319,12.532997893972961,30
160320,12.437434206016587,30
160321,10.990889992466393,24
160322,13.558077435105616,19
160354,10.884191431402938,12
160355,12.675751529742998,13
160884,10.977286297623175,1
160885,11.352713112898346,1
160886,10.926802454181589,1
160891,11.985376119902048,3
160938,12.71037538971685,86
160941,10.392783320925462,60
160942,10.65022274990762,88
160943,9.245302840841804,87
160946,15.585162555000379,91
160947,12.789412451220844,89
160948,10.126605106256124,83
160949,11.510491544973075,82
160950,11.37136578499984,83
160951,11.042394923451205,87
160952,11.405285362857823,73
160953,10.489379252013697,75
160954,9.939041019429398,78
160955,11.41260923211201,89
160956,14.374947435529892,71
160957,10.67583867325445,84
160958,8.967054511386706,78
160959,11.44708014673355,72
160960,12.010200246336389,69
160963,8.39517434713846,82
160964,8.94320566221738,72
160965,9.892356067122208,71
160966,10.988424585749481,89
160967,9.000749409575885,67
160968,8.992341165980577,68
160969,9.091374019423709,70
160970,10.267462404002822,70
160971,10.934080689723832,75
160972,11.184502772600231,91
160973,12.47915433719343,97
160974,13.575630639061446,99
160975,11.568073513722029,96
160976,12.580022679796867,99
160977,11.298409358499526,96
160978,11.52165661624979,95
160979,11.954904767174048,99
160980,11.232502458118494,92
160981,10.27302267717632,83
160982,11.219807958648747,86
160983,11.258237480575838,85
160984,10.746606146460822,86
160985,13.626476137834299,85
160990,10.86596755638755,90
160991,10.221588905071597,92
160992,9.767671190287114,90
160993,10.486656242675476,55
160994,14.325504741648492,83
160995,11.010524398729714,57
160996,10.227552965181626,37
160997,10.267059154072962,51
160998,11.974677126057077,47
160999,11.053297987597817,54
161000,10.001609257938195,53
161002,10.124192720393166,48
161005,10.1461089112931,54
161006,9.447946791520225,54
161007,13.939805381343184,81
161008,8.744523661516673,81
161014,11.650021588435362,99
161015,12.524557060146016,96
161016,15.128467263531753,96
161033,12.189282505159287,29
161035,13.20277984820455,27
161036,10.842101510133583,22
161037,12.00891383515538,22
161601,11.997837770162413,8
161603,13.409246241710902,3
161623,12.904143802516208,54
161652,11.916804631499152,59
161655,9.26665956411355,88
161656,9.887255971928418,68
161657,9.915260480238837,84
161660,13.136578124262074,91
161661,13.481167028162952,91
161662,11.665869376613074,72
161663,11.164871603407034,91
161664,9.921443953867248,83
161665,10.127236453353612,87
161666,9.193224650917593,87
161667,9.604541500817126,78
161668,11.05730614586005,78
161669,9.183076435033469,88
161670,8.392241830884611,16
161671,7.772085455880612,92
161673,11.050691653178859,73
161674,11.142264046695315,67
161677,9.24190925164164,82
161678,9.073982799031567,66
161679,10.1316382335732,66
161680,10.298890688730344,89
161682,9.692857453936252,67
161683,9.70009901998892,70
161684,10.381984624325332,72
161685,9.587190026953671,70
161686,11.568035474759837,89
161687,12.096955139188186,98
161688,13.144397375426871,100
161689,11.272177048883318,93
161690,10.931964924874677,100
161691,11.470281569403562,97
161692,12.061490024613715,98
161693,10.261156460542141,94
161694,10.255105579369097,94
161695,9.234684854338592,89
161698,10.909138433087326,75
161699,9.854566127569942,55
161703,9.203435849853529,92
161704,8.670514397178348,90
161705,10.013440146828646,93
161706,10.579238498835473,56
161707,11.94492492205,59
161709,10.403669894908628,59
161710,8.758469660801104,56
161711,10.621400647146704,44
161712,10.613613149610243,47
161714,9.01921796872232,53
161715,10.218774029217059,52
161716,10.194535613575697,48
161717,10.67351187194207,35
161718,11.068743348567335,35
161721,10.41790406659785,82
161722,9.058956834074486,24
161728,9.29046598811116,52
161729,10.936403603372378,72
161730,10.212863239762655,96
161743,11.461684395327975,29
161744,13.107314715253871,29
162311,10.502342886242705,1
162312,11.015197517644488,1
162313,10.605450609772278,1
162351,9.788458242763486,100
162352,12.486869065391753,71
162353,10.305901620804539,79
162355,12.000800282738883,79
162367,11.255416857361292,11
162369,9.75352078865214,68
162370,9.367586456804531,68
162371,9.948471136819625,89
162372,11.52899299282224,97
162373,15.408848751823095,97
162376,15.93126369275415,91
162377,12.572636027469624,91
162378,9.397006719549324,82
162381,9.026276984812572,81
162384,10.822600518179968,71
162385,9.53061732096279,71
162386,8.948055207003065,82
162387,10.549837598045977,77
162388,9.878886386351606,75
162389,10.427301976671474,90
162390,10.148694507636762,91
162391,10.476684929713672,90
162392,9.053349462243322,72
162394,10.86112614156419,66
162395,10.384223387123466,82
162396,8.825392535653585,67
162397,8.569094820788091,66
162398,8.3316049664721,73
162399,9.795975018523958,71
162400,10.225595846960577,75
162401,10.083118458227188,97
162402,12.434610805081974,98
162403,11.931219993149485,97
162404,10.064513776046956,96
162406,12.152799337154075,84
162407,11.813340377397157,97
162408,8.889548215988643,90
162409,10.017036691827567,93
162411,11.242096238345301,84
162412,11.70208231398027,80
162414,10.162359027997562,92
162415,10.685876235447054,91
162416,10.301642356539814,91
162417,9.945832914477258,90
162418,9.504068308370211,89
162419,10.708705045810579,97
162420,9.342566834261033,80
162421,9.05856800588305,49
162422,9.823492654134252,68
